,date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open
16,2020-10-19,"('SANB11', 'BBDC3')",True,26.73,14.53,1.7370189359030956,,2.393839806299514,1.0497303049576467,1.0366118447079482,2.5705086338408556,27.21,14.74,2020-10-09,0.5248651524788067,3.0994606099152766,9.0,5
17,2020-10-20,"('SANB11', 'BBDC3')",True,27.38,15.07,1.7370189359030956,,2.108864322161036,1.0467734289855766,1.0366118447079482,2.5705086338408556,27.21,14.74,2020-10-09,0.5233867144927957,3.0935468579711607,9.0,6
18,2020-10-21,"('SANB11', 'BBDC3')",True,27.62,15.21,1.7370189359030956,,2.1005496429040775,1.0506054045074371,1.0366118447079482,2.5705086338408556,27.21,14.74,2020-10-09,0.5253027022537443,3.1012108090149,9.0,7
19,2020-10-22,"('SANB11', 'BBDC3')",True,28.77,15.72,1.7370189359030956,,2.369226400722404,1.0584840538927527,1.0366118447079482,2.5705086338408556,27.21,14.74,2020-10-09,0.5292420269463991,3.116968107785528,9.0,8
20,2020-10-23,"('SANB11', 'BBDC3')",True,29.08,15.69,1.7370189359030956,,2.7202595693830034,1.0695630213647316,1.0366118447079482,2.5705086338408556,27.21,14.74,2020-10-09,0.5347815106823273,3.1391260427294245,9.0,9
21,2020-10-26,"('SANB11', 'BBDC3')",close,30.17,15.87,1.7370189359030956,1.703130003351455,3.490036696708735,1.0899249901056345,1.0366118447079482,2.5705086338408556,27.21,14.74,2020-10-09,0.5449624950528337,3.1798499802112854,9.0,10
0,2020-07-27,"('SANB11', 'BBDC4')",True,25.35,18.25,1.7025016101175328,,-2.8219639238703316,0.9953495000139446,0.9953495000139446,-2.8219639238703316,25.35,18.25,2020-07-27,0.4976747500069608,2.9906990000278775,12.0,0
1,2020-07-28,"('SANB11', 'BBDC4')",True,25.69,18.13,1.7025016101175328,,-2.2688721304884716,0.9750975466846264,0.9953495000139446,-2.8219639238703316,25.35,18.25,2020-07-27,0.48754877334233065,2.95019509336927,12.0,1
2,2020-07-29,"('SANB11', 'BBDC4')",True,26.59,18.7,1.7025016101175328,,-2.3374110355491418,0.9772315337458961,0.9953495000139446,-2.8219639238703316,25.35,18.25,2020-07-27,0.48861576687297337,2.9544630674918175,12.0,2
3,2020-07-30,"('SANB11', 'BBDC4')",True,26.67,18.05,1.7025016101175328,,-1.1406129546971755,0.9750805852695784,0.9953495000139446,-2.8219639238703316,25.35,18.25,2020-07-27,0.4875402926348281,2.9501611705391957,12.0,3
4,2020-07-31,"('SANB11', 'BBDC4')",True,25.67,17.3,1.7025016101175328,,-0.8501811358950278,0.972611144049696,0.9953495000139446,-2.8219639238703316,25.35,18.25,2020-07-27,0.4863055720248041,2.9452222880993477,12.0,4
5,2020-08-03,"('SANB11', 'BBDC4')",True,25.46,17.11,1.7025016101175328,,-0.7311074370812669,0.9679010263139708,0.9953495000139446,-2.8219639238703316,25.35,18.25,2020-07-27,0.48395051315703447,2.935802052627991,12.0,5
6,2020-08-04,"('SANB11', 'BBDC4')",True,24.74,16.75,1.7025016101175328,,-0.828141093757349,0.9653396913744194,0.9953495000139446,-2.8219639238703316,25.35,18.25,2020-07-27,0.4826698456871306,2.93067938274876,12.0,6
7,2020-08-05,"('SANB11', 'BBDC4')",True,24.91,16.83,1.7025016101175328,,-0.7922350668928502,0.9640421959738193,0.9953495000139446,-2.8219639238703316,25.35,18.25,2020-07-27,0.4820210979869049,2.928084391947634,12.0,7
8,2020-08-06,"('SANB11', 'BBDC4')",close,25.59,16.95,1.7025016101175328,1.7242682885427258,-0.31930579104326284,0.9597819359544757,0.9953495000139446,-2.8219639238703316,25.35,18.25,2020-07-27,0.47989096797722436,2.919563871908938,12.0,8
9,2020-10-08,"('SANB11', 'BBDC4')",True,26.59,15.95,1.696234500230517,,2.2468070421617448,0.948771649197387,0.948771649197387,2.2468070421617448,26.59,15.95,2020-10-08,0.4743858245987127,2.897543298394793,8.0,0
10,2020-10-09,"('SANB11', 'BBDC4')",True,27.21,16.02,1.696234500230517,,2.7353762148229563,0.9546113866512024,0.948771649197387,2.2468070421617448,26.59,15.95,2020-10-08,0.47730569332560263,2.9092227733024063,8.0,1
11,2020-10-13,"('SANB11', 'BBDC4')",True,27.46,16.12,1.696234500230517,,2.802663645648437,0.9656977593388121,0.948771649197387,2.2468070421617448,26.59,15.95,2020-10-08,0.48284887966937107,2.931395518677589,8.0,2
12,2020-10-14,"('SANB11', 'BBDC4')",close,27.79,16.13,1.696234500230517,1.6863319621442634,3.1006816084259192,0.9803446387325289,0.948771649197387,2.2468070421617448,26.59,15.95,2020-10-08,0.4901723193663021,2.9606892774650952,8.0,3
13,2020-10-15,"('SANB11', 'BBDC4')",True,27.39,16.02,1.6828036513121312,,2.8714832264202563,0.991119318393381,0.991119318393381,2.8714832264202563,27.39,16.02,2020-10-15,0.49555965919670814,2.9822386367867795,7.0,0
14,2020-10-16,"('SANB11', 'BBDC4')",True,26.53,15.71,1.6828036513121312,,2.5191253626414607,0.9949779526102401,0.991119318393381,2.8714832264202563,27.39,16.02,2020-10-15,0.49748897630510297,2.9899559052204627,7.0,1
15,2020-10-19,"('SANB11', 'BBDC4')",True,26.73,15.92,1.6828036513121312,,2.354743678518979,0.9951209493586598,0.991119318393381,2.8714832264202563,27.39,16.02,2020-10-15,0.4975604746793404,2.99024189871733,7.0,2
16,2020-10-20,"('SANB11', 'BBDC4')",True,27.38,16.61,1.6828036513121312,,1.8427656278751172,0.9939813288120207,0.991119318393381,2.8714832264202563,27.39,16.02,2020-10-15,0.4969906644060122,2.9879626576240432,7.0,3
17,2020-10-21,"('SANB11', 'BBDC4')",True,27.62,16.78,1.6828036513121312,,1.7915399372782126,0.9979314963153795,0.991119318393381,2.8714832264202563,27.39,16.02,2020-10-15,0.4989657481576927,2.995862992630762,7.0,4
18,2020-10-22,"('SANB11', 'BBDC4')",True,28.77,17.55,1.6828036513121312,,1.651203403313506,1.001524592172293,0.991119318393381,2.8714832264202563,27.39,16.02,2020-10-15,0.50076229608612,3.0030491843445595,7.0,5
19,2020-10-23,"('SANB11', 'BBDC4')",True,29.08,17.48,1.6828036513121312,,2.0716965185379514,1.00749407700403,0.991119318393381,2.8714832264202563,27.39,16.02,2020-10-15,0.5037470385020398,3.0149881540080847,7.0,6
20,2020-10-26,"('SANB11', 'BBDC4')",True,30.17,17.69,1.6828036513121312,,2.8023380737187473,1.0215791338601898,0.991119318393381,2.8714832264202563,27.39,16.02,2020-10-15,0.5107895669300545,3.0431582677203393,7.0,7
21,2020-10-27,"('SANB11', 'BBDC4')",close,28.74,17.2,1.6828036513121312,1.6618663980243915,2.179976260935291,1.0287836648194377,0.991119318393381,2.8714832264202563,27.39,16.02,2020-10-15,0.5143918324096898,3.0575673296388466,7.0,8
0,2020-10-09,"('SANB11', 'BBSE3')",True,27.21,22.34,2.004619138258481,,5.147009056694124,2.4054264978826025,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.2027132489413161,5.81085299576522,9.0,0
1,2020-10-13,"('SANB11', 'BBSE3')",True,27.46,22.66,2.004619138258481,,4.73044844879508,2.4052164672404506,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.202608233620201,5.810432934480877,9.0,1
2,2020-10-14,"('SANB11', 'BBSE3')",True,27.79,22.83,2.004619138258481,,4.701161969397038,2.4016816613362924,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.2008408306680636,5.803363322672502,9.0,2
3,2020-10-15,"('SANB11', 'BBSE3')",True,27.39,22.89,2.004619138258481,,4.164872921469147,2.3919546715610895,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.1959773357805343,5.783909343122168,9.0,3
4,2020-10-16,"('SANB11', 'BBSE3')",True,26.53,22.7,2.004619138258481,,3.6662722086269213,2.374985670350457,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.1874928351752272,5.749971340700912,9.0,4
5,2020-10-19,"('SANB11', 'BBSE3')",True,26.73,23.18,2.004619138258481,,2.9049830585142615,2.364961095787248,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.1824805478935518,5.729922191574424,9.0,5
6,2020-10-20,"('SANB11', 'BBSE3')",True,27.38,23.2,2.004619138258481,,3.49926492004408,2.35663482192448,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.178317410962183,5.7132696438489035,9.0,6
7,2020-10-21,"('SANB11', 'BBSE3')",True,27.62,23.66,2.004619138258481,,2.827958547963508,2.3503990120323808,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.175199506016208,5.700798024064779,9.0,7
8,2020-10-22,"('SANB11', 'BBSE3')",True,28.77,23.66,2.004619138258481,,3.9608052195017933,2.3505945753224675,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.1752972876612104,5.701189150644912,9.0,8
9,2020-10-23,"('SANB11', 'BBSE3')",True,29.08,23.61,2.004619138258481,,4.346664152252195,2.3581736203873227,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.1790868101937093,5.716347240774693,9.0,9
10,2020-10-26,"('SANB11', 'BBSE3')",close,30.17,23.74,2.004619138258481,1.9320711346359452,5.162182921060193,2.3694907832993137,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.1847453916496817,5.738981566598652,9.0,10
11,2020-10-28,"('SANB11', 'BBSE3')",True,27.65,22.46,1.9119845617389488,,5.040727779114434,2.382917009824661,2.382917009824661,5.040727779114434,27.65,22.46,2020-10-28,1.1914585049122561,5.7658340196492475,10.0,0
12,2020-10-29,"('SANB11', 'BBSE3')",close,28.85,22.42,1.9119845617389488,1.897459257634352,6.262111873182967,2.3977953988223955,2.382917009824661,5.040727779114434,27.65,22.46,2020-10-28,1.1988976994111826,5.795590797644776,10.0,1
13,2020-11-19,"('SANB11', 'BBSE3')",True,34.05,25.92,1.7952846232320738,,4.933493076139182,2.2282398201080165,2.2282398201080165,4.933493076139182,34.05,25.92,2020-11-19,1.1141199100540535,5.456479640216078,9.0,0
14,2020-11-20,"('SANB11', 'BBSE3')",True,32.93,26.22,1.7952846232320738,,3.279786232476745,2.2237277608783437,2.2282398201080165,4.933493076139182,34.05,25.92,2020-11-19,1.1118638804391543,5.44745552175667,9.0,1
15,2020-11-23,"('SANB11', 'BBSE3')",True,33.78,26.89,1.7952846232320738,,2.9392558579051737,2.213866423723264,2.2282398201080165,4.933493076139182,34.05,25.92,2020-11-19,1.106933211861628,5.427732847446523,9.0,2
16,2020-11-24,"('SANB11', 'BBSE3')",True,34.98,27.13,1.7952846232320738,,3.7186905597317974,2.203379140903975,2.2282398201080165,4.933493076139182,34.05,25.92,2020-11-19,1.101689570451934,5.406758281807897,9.0,3
17,2020-11-25,"('SANB11', 'BBSE3')",True,35.09,27.09,1.7952846232320738,,3.90566282404561,2.198475820939817,2.2282398201080165,4.933493076139182,34.05,25.92,2020-11-19,1.099237910469855,5.396951641879581,9.0,4
18,2020-11-26,"('SANB11', 'BBSE3')",True,35.11,27.16,1.7952846232320738,,3.8016946892203762,2.2018311107150716,2.2282398201080165,4.933493076139182,34.05,25.92,2020-11-19,1.100915555357501,5.403662221430109,9.0,5
19,2020-11-27,"('SANB11', 'BBSE3')",True,35.17,27.35,1.7952846232320738,,3.5268855743545373,2.2018495001396623,2.2282398201080165,4.933493076139182,34.05,25.92,2020-11-19,1.1009247500698893,5.403699000279382,9.0,6
20,2020-11-30,"('SANB11', 'BBSE3')",True,34.07,26.37,1.7952846232320738,,4.173993615924061,2.203399754592442,2.2282398201080165,4.933493076139182,34.05,25.92,2020-11-19,1.101699877296253,5.406799509184916,9.0,7
21,2020-12-01,"('SANB11', 'BBSE3')",close,36.51,26.2,1.7952846232320738,1.7757510267049899,6.90656685388808,2.230828927213374,2.2282398201080165,4.933493076139182,34.05,25.92,2020-11-19,1.1154144636066594,5.46165785442672,9.0,8
0,2020-10-07,"('SANB11', 'CIEL3')",True,24.6,3.42,4.469449093582121,,3.96453753292532,1.8228280703838937,1.8228280703838937,3.96453753292532,24.6,3.42,2020-10-07,0.9114140351919319,4.645656140767772,5.0,0
1,2020-10-08,"('SANB11', 'CIEL3')",close,26.59,3.52,4.469449093582121,4.455167823765491,5.453386622412808,1.8531306103708598,1.8228280703838937,3.96453753292532,24.6,3.42,2020-10-07,0.9265653051854668,4.706261220741756,5.0,1
2,2020-10-09,"('SANB11', 'CIEL3')",True,27.21,3.43,4.43446885160612,,6.405174435763605,1.8964564340375638,1.8964564340375638,6.405174435763605,27.21,3.43,2020-10-09,0.9482282170187977,4.792912868075144,5.0,0
3,2020-10-13,"('SANB11', 'CIEL3')",close,27.46,3.42,4.43446885160612,4.414527575270609,6.629009681753121,1.9407085474394838,1.8964564340375638,6.405174435763605,27.21,3.43,2020-10-09,0.9703542737197357,4.8814170948789615,5.0,1
4,2020-10-19,"('SANB11', 'CIEL3')",True,26.73,3.52,4.321752977074992,,5.195057072742497,2.0929854136552732,2.0929854136552732,5.195057072742497,26.73,3.52,2020-10-19,1.0464927068276164,5.185970827310526,7.0,0
5,2020-10-20,"('SANB11', 'CIEL3')",close,27.38,3.55,4.321752977074992,4.3003127205139995,5.659113973844164,2.1227618884091837,2.0929854136552732,5.195057072742497,26.73,3.52,2020-10-19,1.0613809442046258,5.245523776818401,7.0,1
0,2020-07-22,"('SANB11', 'ITSA4')",True,25.4,9.34,4.242743586890699,,-3.053711786912743,1.356013901914042,1.356013901914042,-3.053711786912743,25.4,9.34,2020-07-22,0.6780069509570376,3.7120278038281005,11.0,0
1,2020-07-23,"('SANB11', 'ITSA4')",True,24.87,9.21,4.242743586890699,,-3.007242389770866,1.3554592585875784,1.356013901914042,-3.053711786912743,25.4,9.34,2020-07-22,0.6777296292937702,3.7109185171751378,11.0,1
2,2020-07-24,"('SANB11', 'ITSA4')",True,24.93,9.28,4.242743586890699,,-3.2212827688680576,1.3623863702643284,1.356013901914042,-3.053711786912743,25.4,9.34,2020-07-22,0.6811931851320533,3.724772740528546,11.0,2
3,2020-07-27,"('SANB11', 'ITSA4')",close,25.35,9.79,4.242743586890699,4.243696306456696,-4.938659158244036,1.3922841160875667,1.356013901914042,-3.053711786912743,25.4,9.34,2020-07-22,0.6961420580438199,3.78456823217517,11.0,3
0,2020-11-24,"('USIM5', 'GGBR4')",True,10.99,19.61,0.5704648364819475,,1.0463627181404433,0.4519937671721312,0.4519937671721312,1.0463627181404433,10.99,19.61,2020-11-24,0.2259968835860627,1.9039875343442596,8.0,0
1,2020-11-25,"('USIM5', 'GGBR4')",True,11.77,19.54,0.5704648364819475,,1.846028621889456,0.4662473399355992,0.4519937671721312,1.0463627181404433,10.99,19.61,2020-11-24,0.2331236699677983,1.932494679871197,8.0,1
2,2020-11-26,"('USIM5', 'GGBR4')",close,12.24,19.91,0.5704648364819475,0.5772256021712938,2.0788894330279515,0.48427314704186275,0.4519937671721312,1.0463627181404433,10.99,19.61,2020-11-24,0.24213657352093387,1.968546294083728,8.0,2
0,2020-11-23,"('PETR3', 'PETR4')",True,17.48,16.89,1.144616923543619,,-0.47156665248269647,0.23543928944343756,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.11771964472171469,1.4708785788868712,6.0,0
1,2020-11-24,"('PETR3', 'PETR4')",True,18.42,17.65,1.144616923543619,,-0.39281706508669245,0.2309856652118891,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.11549283260593247,1.4619713304237663,6.0,1
2,2020-11-25,"('PETR3', 'PETR4')",True,18.29,17.67,1.144616923543619,,-0.5367332662526962,0.22859737540704822,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.11429868770353674,1.4571947508141092,6.0,2
3,2020-11-26,"('PETR3', 'PETR4')",True,18.01,17.38,1.144616923543619,,-0.47903768740617636,0.22832330384343763,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.11416165192173286,1.4566466076868891,6.0,3
4,2020-11-27,"('PETR3', 'PETR4')",True,17.77,17.16,1.144616923543619,,-0.46184545770820407,0.22784085244867025,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.11392042622433114,1.4556817048973365,6.0,4
5,2020-11-30,"('PETR3', 'PETR4')",True,17.53,16.76,1.144616923543619,,-0.241196199376283,0.22536737188839778,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.11268368594419291,1.4507347437767895,6.0,5
6,2020-12-01,"('PETR3', 'PETR4')",True,18.05,17.23,1.144616923543619,,-0.2504896128623564,0.22304897316685102,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.11152448658341713,1.4460979463336936,6.0,6
7,2020-12-02,"('PETR3', 'PETR4')",close,18.29,17.44,1.144616923543619,1.1357244296986038,-0.2438206289853717,0.22121051684424453,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.11060525842213179,1.4424210336884986,6.0,7
0,2020-11-19,"('PETR3', 'VBBR3')",True,16.78,18.88,1.0389406292999241,,2.2228141028314816,1.0757959072275252,1.0757959072275252,2.2228141028314816,16.78,18.88,2020-11-19,0.537897953613759,3.1515918144550468,6.0,0
1,2020-11-20,"('PETR3', 'VBBR3')",True,16.68,18.58,1.0389406292999241,,2.428217743952647,1.0737432605878914,1.0757959072275252,2.2228141028314816,16.78,18.88,2020-11-19,0.5368716302939359,3.147486521175773,6.0,1
2,2020-11-23,"('PETR3', 'VBBR3')",close,17.48,18.29,1.0389406292999241,1.030592395271368,3.5125221517552045,1.090946046649374,1.0757959072275252,2.2228141028314816,16.78,18.88,2020-11-19,0.5454730233246633,3.1818920932987242,6.0,2
3,2020-11-24,"('PETR3', 'VBBR3')",True,18.42,18.86,1.0267948746912055,,3.8510353267046256,1.112626977727587,1.112626977727587,3.8510353267046256,18.42,18.86,2020-11-24,0.5563134888637811,3.2252539554551616,5.0,0
4,2020-11-25,"('PETR3', 'VBBR3')",close,18.29,18.91,1.0267948746912055,1.0235024028004365,3.6562096292196404,1.1329271903338518,1.112626977727587,3.8510353267046256,18.42,18.86,2020-11-24,0.5664635951669234,3.265854380667701,5.0,1
5,2020-11-26,"('PETR3', 'VBBR3')",True,18.01,18.67,1.0192233696350177,,3.60886953397015,1.1483157192134692,1.1483157192134692,3.60886953397015,18.01,18.67,2020-11-26,0.5741578596067367,3.2966314384269406,6.0,0
6,2020-11-27,"('PETR3', 'VBBR3')",True,17.77,19.0,1.0192233696350177,,3.024415833718038,1.1560035410671048,1.1483157192134692,3.60886953397015,18.01,18.67,2020-11-26,0.578001770533529,3.312007082134186,6.0,1
7,2020-11-30,"('PETR3', 'VBBR3')",True,17.53,18.45,1.0192233696350177,,3.3295316580423115,1.1690733421797344,1.1483157192134692,3.60886953397015,18.01,18.67,2020-11-26,0.5845366710898382,3.33814668435944,6.0,2
8,2020-12-01,"('PETR3', 'VBBR3')",close,18.05,18.87,1.0192233696350177,1.0080158957794858,3.412059733403563,1.1861689887082814,1.1483157192134692,3.60886953397015,18.01,18.67,2020-11-26,0.5930844943541491,3.372337977416571,6.0,3
9,2020-12-02,"('PETR3', 'VBBR3')",True,18.29,18.9,1.0048385975738439,,3.608206974919563,1.205499398031795,1.205499398031795,3.608206974919563,18.29,18.9,2020-12-02,0.6027496990159087,3.410998796063601,6.0,0
10,2020-12-03,"('PETR3', 'VBBR3')",close,18.67,19.11,1.0048385975738439,1.0018803820026556,3.763698420440466,1.226611886465897,1.205499398031795,3.608206974919563,18.29,18.9,2020-12-02,0.6133059432329555,3.453223772931801,6.0,1
11,2020-12-04,"('PETR3', 'VBBR3')",True,19.28,19.22,0.9994581510906069,,4.247365802006826,1.2547791700370525,1.2547791700370525,4.247365802006826,19.28,19.22,2020-12-04,0.6273895850185454,3.509558340074124,6.0,0
12,2020-12-07,"('PETR3', 'VBBR3')",close,18.85,18.67,0.9994581510906069,0.996517166135495,4.347630440938932,1.2841322888042335,1.2547791700370525,4.247365802006826,19.28,19.22,2020-12-04,0.642066144402134,3.5682645776084843,6.0,1
13,2020-12-08,"('PETR3', 'VBBR3')",True,18.69,18.79,0.9935915834074216,,4.05118038436474,1.3085506410658625,1.3085506410658625,4.05118038436474,18.69,18.79,2020-12-08,0.6542753205329489,3.6171012821317428,7.0,0
14,2020-12-09,"('PETR3', 'VBBR3')",close,18.71,18.83,0.9935915834074216,0.9898321337486328,4.016987335177086,1.3293474046872644,1.3085506410658625,4.05118038436474,18.69,18.79,2020-12-08,0.6646737023436284,3.6586948093745253,7.0,1
15,2020-12-10,"('PETR3', 'VBBR3')",True,19.39,19.22,0.9862302372026355,,4.297760784907055,1.3524115551345897,1.3524115551345897,4.297760784907055,19.39,19.22,2020-12-10,0.6762057775672999,3.704823110269184,7.0,0
16,2020-12-11,"('PETR3', 'VBBR3')",close,19.22,19.26,0.9862302372026355,0.982413227336981,4.077328099744079,1.3706156182548537,1.3524115551345897,4.297760784907055,19.39,19.22,2020-12-10,0.6853078091274352,3.741231236509716,7.0,1
17,2020-12-14,"('PETR3', 'VBBR3')",True,19.14,19.97,0.9792343388511583,,3.2971983022172946,1.3760207531274937,1.3760207531274937,3.2971983022172946,19.14,19.97,2020-12-14,0.6880103765637596,3.7520415062550003,9.0,0
18,2020-12-15,"('PETR3', 'VBBR3')",True,19.39,20.38,0.9792343388511583,,3.1434062511825225,1.3826394711954277,1.3760207531274937,3.2971983022172946,19.14,19.97,2020-12-14,0.6913197355977343,3.765278942390876,9.0,1
19,2020-12-16,"('PETR3', 'VBBR3')",True,19.6,20.44,0.9792343388511583,,3.2911665566169077,1.3919647399965434,1.3760207531274937,3.2971983022172946,19.14,19.97,2020-12-14,0.6959823699982667,3.783929479993082,9.0,2
20,2020-12-17,"('PETR3', 'VBBR3')",True,19.85,20.49,0.9792343388511583,,3.488501331724297,1.402815078386104,1.3760207531274937,3.2971983022172946,19.14,19.97,2020-12-14,0.7014075391930374,3.8056301567721933,9.0,3
21,2020-12-18,"('PETR3', 'VBBR3')",True,19.64,20.63,0.9792343388511583,,3.136186123167768,1.41423881001575,1.3760207531274937,3.2971983022172946,19.14,19.97,2020-12-14,0.7071194050078621,3.828477620031487,9.0,4
22,2020-12-21,"('PETR3', 'VBBR3')",True,18.91,20.19,0.9792343388511583,,2.8231637888780945,1.4253129635230226,1.3760207531274937,3.2971983022172946,19.14,19.97,2020-12-14,0.7126564817615122,3.850625927046046,9.0,5
